sess0002, 000548, 106, 114, GVWY, 3286, 20, 164.300000, SHVR, 3047, 20, 152.350000, ZIC, 3851, 20, 192.550000, ZIP, 6579, 20, 328.950000, 106, 114, 
sess0002, 000551, 109, 114, GVWY, 3286, 20, 164.300000, SHVR, 3050, 20, 152.500000, ZIC, 3851, 20, 192.550000, ZIP, 6579, 20, 328.950000, 109, 114, 
sess0002, 000551, 110, 112, GVWY, 3286, 20, 164.300000, SHVR, 3050, 20, 152.500000, ZIC, 3851, 20, 192.550000, ZIP, 6654, 20, 332.700000, 110, 112, 
sess0002, 000552, 111, 114, GVWY, 3286, 20, 164.300000, SHVR, 3057, 20, 152.850000, ZIC, 3851, 20, 192.550000, ZIP, 6693, 20, 334.650000, 111, 114, 
sess0002, 000553, 109, 114, GVWY, 3286, 20, 164.300000, SHVR, 3062, 20, 153.100000, ZIC, 3851, 20, 192.550000, ZIP, 6711, 20, 335.550000, 109, 114, 
sess0002, 000553, 103, 113, GVWY, 3330, 20, 166.500000, SHVR, 3062, 20, 153.100000, ZIC, 3851, 20, 192.550000, ZIP, 6749, 20, 337.450000, 103, 113, 
sess0002, 000554, 102, 113, GVWY, 3330, 20, 166.500000, SHVR, 3062, 20, 153.100000, ZIC, 3874, 20, 193.700000, ZIP, 6749, 20, 337.450000, 102, 113, 
sess0002, 000555, 98, 113, GVWY, 3330, 20, 166.500000, SHVR, 3062, 20, 153.100000, ZIC, 3943, 20, 197.150000, ZIP, 6749, 20, 337.450000, 98, 113, 
sess0002, 000559, 98, 105, GVWY, 3330, 20, 166.500000, SHVR, 3083, 20, 154.150000, ZIC, 3971, 20, 198.550000, ZIP, 6749, 20, 337.450000, 98, 105, 
sess0002, 000560, 96, 105, GVWY, 3371, 20, 168.550000, SHVR, 3083, 20, 154.150000, ZIC, 3971, 20, 198.550000, ZIP, 6749, 20, 337.450000, 96, 105, 
sess0002, 000560, 96, 108, GVWY, 3371, 20, 168.550000, SHVR, 3083, 20, 154.150000, ZIC, 3977, 20, 198.850000, ZIP, 6802, 20, 340.100000, 96, 108, 
sess0002, 000562, 100, 102, GVWY, 3371, 20, 168.550000, SHVR, 3106, 20, 155.300000, ZIC, 3977, 20, 198.850000, ZIP, 6802, 20, 340.100000, 100, 102, 
sess0002, 000563, 100, 105, GVWY, 3371, 20, 168.550000, SHVR, 3128, 20, 156.400000, ZIC, 3977, 20, 198.850000, ZIP, 6819, 20, 340.950000, 100, 105, 
sess0002, 000564, 101, 105, GVWY, 3411, 20, 170.550000, SHVR, 3128, 20, 156.400000, ZIC, 3977, 20, 198.850000, ZIP, 6843, 20, 342.150000, 101, 105, 
sess0002, 000566, 96, 114, GVWY, 3411, 20, 170.550000, SHVR, 3151, 20, 157.550000, ZIC, 3977, 20, 198.850000, ZIP, 6843, 20, 342.150000, 96, 114, 
sess0002, 000567, 96, 114, GVWY, 3411, 20, 170.550000, SHVR, 3151, 20, 157.550000, ZIC, 3986, 20, 199.300000, ZIP, 6890, 20, 344.500000, 96, 114, 
sess0002, 000567, 96, 116, GVWY, 3411, 20, 170.550000, SHVR, 3151, 20, 157.550000, ZIC, 4011, 20, 200.550000, ZIP, 6890, 20, 344.500000, 96, 116, 
sess0002, 000568, 96, 116, GVWY, 3426, 20, 171.300000, SHVR, 3151, 20, 157.550000, ZIC, 4011, 20, 200.550000, ZIP, 6895, 20, 344.750000, 96, 116, 
sess0002, 000572, 106, 112, GVWY, 3426, 20, 171.300000, SHVR, 3151, 20, 157.550000, ZIC, 4034, 20, 201.700000, ZIP, 6954, 20, 347.700000, 106, 112, 
sess0002, 000575, 106, 110, GVWY, 3444, 20, 172.200000, SHVR, 3151, 20, 157.550000, ZIC, 4034, 20, 201.700000, ZIP, 6954, 20, 347.700000, 106, 110, 
sess0002, 000578, 106, 108, GVWY, 3444, 20, 172.200000, SHVR, 3166, 20, 158.300000, ZIC, 4034, 20, 201.700000, ZIP, 6977, 20, 348.850000, 106, 108, 
sess0002, 000579, 105, 108, GVWY, 3444, 20, 172.200000, SHVR, 3166, 20, 158.300000, ZIC, 4046, 20, 202.300000, ZIP, 7014, 20, 350.700000, 105, 108, 
sess0002, 000579, 98, 108, GVWY, 3444, 20, 172.200000, SHVR, 3166, 20, 158.300000, ZIC, 4046, 20, 202.300000, ZIP, 7049, 20, 352.450000, 98, 108, 
sess0002, 000582, 99, 104, GVWY, 3480, 20, 174.000000, SHVR, 3166, 20, 158.300000, ZIC, 4061, 20, 203.050000, ZIP, 7049, 20, 352.450000, 99, 104, 
sess0002, 000582, 99, 104, GVWY, 3480, 20, 174.000000, SHVR, 3166, 20, 158.300000, ZIC, 4091, 20, 204.550000, ZIP, 7057, 20, 352.850000, 99, 104, 
sess0002, 000583, 98, 104, GVWY, 3524, 20, 176.200000, SHVR, 3168, 20, 158.400000, ZIC, 4091, 20, 204.550000, ZIP, 7057, 20, 352.850000, 98, 104, 
sess0002, 000583, 96, 103, GVWY, 3524, 20, 176.200000, SHVR, 3168, 20, 158.400000, ZIC, 4109, 20, 205.450000, ZIP, 7057, 20, 352.850000, 96, 103, 
sess0002, 000584, 96, 104, GVWY, 3524, 20, 176.200000, SHVR, 3188, 20, 159.400000, ZIC, 4150, 20, 207.500000, ZIP, 7057, 20, 352.850000, 96, 104, 
sess0002, 000585, 96, 104, GVWY, 3524, 20, 176.200000, SHVR, 3188, 20, 159.400000, ZIC, 4187, 20, 209.350000, ZIP, 7099, 20, 354.950000, 96, 104, 
sess0002, 000589, 100, 103, GVWY, 3524, 20, 176.200000, SHVR, 3188, 20, 159.400000, ZIC, 4187, 20, 209.350000, ZIP, 7150, 20, 357.500000, 100, 103, 
sess0002, 000589, 101, 106, GVWY, 3524, 20, 176.200000, SHVR, 3188, 20, 159.400000, ZIC, 4195, 20, 209.750000, ZIP, 7201, 20, 360.050000, 101, 106, 
sess0002, 000591, 102, 106, GVWY, 3524, 20, 176.200000, SHVR, 3204, 20, 160.200000, ZIC, 4195, 20, 209.750000, ZIP, 7203, 20, 360.150000, 102, 106, 
sess0002, 000591, 102, 106, GVWY, 3524, 20, 176.200000, SHVR, 3214, 20, 160.700000, ZIC, 4229, 20, 211.450000, ZIP, 7203, 20, 360.150000, 102, 106, 
sess0002, 000594, 105, 107, GVWY, 3524, 20, 176.200000, SHVR, 3232, 20, 161.600000, ZIC, 4229, 20, 211.450000, ZIP, 7203, 20, 360.150000, 105, 107, 
sess0002, 000594, 96, 114, GVWY, 3524, 20, 176.200000, SHVR, 3247, 20, 162.350000, ZIC, 4229, 20, 211.450000, ZIP, 7224, 20, 361.200000, 96, 114, 
sess0002, 000596, 105, 114, GVWY, 3524, 20, 176.200000, SHVR, 3247, 20, 162.350000, ZIC, 4286, 20, 214.300000, ZIP, 7224, 20, 361.200000, 105, 114, 
sess0002, 000596, 105, 116, GVWY, 3560, 20, 178.000000, SHVR, 3247, 20, 162.350000, ZIC, 4286, 20, 214.300000, ZIP, 7224, 20, 361.200000, 105, 116, 
sess0002, 000598, 105, 112, GVWY, 3603, 20, 180.150000, SHVR, 3247, 20, 162.350000, ZIC, 4286, 20, 214.300000, ZIP, 7266, 20, 363.300000, 105, 112, 
sess0002, 000600, 105, 110, GVWY, 3603, 20, 180.150000, SHVR, 3247, 20, 162.350000, ZIC, 4286, 20, 214.300000, ZIP, 7266, 20, 363.300000, 105, 110, 
sess0003, 000006, 123, 157, GVWY, 39, 20, 1.950000, SHVR, 0, 20, 0.000000, ZIC, 0, 20, 0.000000, ZIP, 0, 20, 0.000000, 123, 157, 
sess0003, 000008, 125, 127, GVWY, 39, 20, 1.950000, SHVR, 31, 20, 1.550000, ZIC, 0, 20, 0.000000, ZIP, 0, 20, 0.000000, 125, 127, 
sess0003, 000008, 125, 128, GVWY, 39, 20, 1.950000, SHVR, 100, 20, 5.000000, ZIC, 13, 20, 0.650000, ZIP, 0, 20, 0.000000, 125, 128, 
sess0003, 000009, 111, 126, GVWY, 39, 20, 1.950000, SHVR, 142, 20, 7.100000, ZIC, 13, 20, 0.650000, ZIP, 1, 20, 0.050000, 111, 126, 
sess0003, 000009, 96, 125, GVWY, 95, 20, 4.750000, SHVR, 142, 20, 7.100000, ZIC, 18, 20, 0.900000, ZIP, 1, 20, 0.050000, 96, 125, 
sess0003, 000011, 114, 125, GVWY, 114, 20, 5.700000, SHVR, 146, 20, 7.300000, ZIC, 18, 20, 0.900000, ZIP, 1, 20, 0.050000, 114, 125, 
sess0003, 000012, 115, 120, GVWY, 114, 20, 5.700000, SHVR, 146, 20, 7.300000, ZIC, 28, 20, 1.400000, ZIP, 1, 20, 0.050000, 115, 120, 
sess0003, 000014, 96, 120, GVWY, 137, 20, 6.850000, SHVR, 177, 20, 8.850000, ZIC, 28, 20, 1.400000, ZIP, 1, 20, 0.050000, 96, 120, 
sess0003, 000015, 96, 120, GVWY, 174, 20, 8.700000, SHVR, 222, 20, 11.100000, ZIC, 28, 20, 1.400000, ZIP, 1, 20, 0.050000, 96, 120, 
sess0003, 000016, 96, 118, GVWY, 225, 20, 11.250000, SHVR, 222, 20, 11.100000, ZIC, 28, 20, 1.400000, ZIP, 1, 20, 0.050000, 96, 118, 
sess0003, 000017, 88, 118, GVWY, 225, 20, 11.250000, SHVR, 222, 20, 11.100000, ZIC, 28, 20, 1.400000, ZIP, 27, 20, 1.350000, 88, 118, 
sess0003, 000019, 88, 101, GVWY, 225, 20, 11.250000, SHVR, 222, 20, 11.100000, ZIC, 50, 20, 2.500000, ZIP, 36, 20, 1.800000, 88, 101, 
sess0003, 000022, 88, 99, GVWY, 242, 20, 12.100000, SHVR, 267, 20, 13.350000, ZIC, 50, 20, 2.500000, ZIP, 36, 20, 1.800000, 88, 99, 
sess0003, 000023, 88, 99, GVWY, 276, 20, 13.800000, SHVR, 267, 20, 13.350000, ZIC, 50, 20, 2.500000, ZIP, 46, 20, 2.300000, 88, 99, 
sess0003, 000026, 92, 101, GVWY, 285, 20, 14.250000, SHVR, 267, 20, 13.350000, ZIC, 50, 20, 2.500000, ZIP, 68, 20, 3.400000, 92, 101, 
sess0003, 000026, 88, 106, GVWY, 285, 20, 14.250000, SHVR, 267, 20, 13.350000, ZIC, 70, 20, 3.500000, ZIP, 68, 20, 3.400000, 88, 106, 
sess0003, 000027, 100, 110, GVWY, 285, 20, 14.250000, SHVR, 267, 20, 13.350000, ZIC, 70, 20, 3.500000, ZIP, 106, 20, 5.300000, 100, 110, 
sess0003, 000028, 88, 108, GVWY, 285, 20, 14.250000, SHVR, 267, 20, 13.350000, ZIC, 70, 20, 3.500000, ZIP, 147, 20, 7.350000, 88, 108, 
sess0003, 000031, 102, 104, GVWY, 285, 20, 14.250000, SHVR, 339, 20, 16.950000, ZIC, 70, 20, 3.500000, ZIP, 147, 20, 7.350000, 102, 104, 
sess0003, 000032, 98, 108, GVWY, 285, 20, 14.250000, SHVR, 414, 20, 20.700000, ZIC, 70, 20, 3.500000, ZIP, 147, 20, 7.350000, 98, 108, 
sess0003, 000035, 98, 108, GVWY, 330, 20, 16.500000, SHVR, 461, 20, 23.050000, ZIC, 70, 20, 3.500000, ZIP, 147, 20, 7.350000, 98, 108, 
sess0003, 000037, 100, 104, GVWY, 330, 20, 16.500000, SHVR, 463, 20, 23.150000, ZIC, 106, 20, 5.300000, ZIP, 147, 20, 7.350000, 100, 104, 
sess0003, 000038, 98, 104, GVWY, 334, 20, 16.700000, SHVR, 463, 20, 23.150000, ZIC, 106, 20, 5.300000, ZIP, 155, 20, 7.750000, 98, 104, 
sess0003, 000039, 88, 101, GVWY, 339, 20, 16.950000, SHVR, 463, 20, 23.150000, ZIC, 106, 20, 5.300000, ZIP, 155, 20, 7.750000, 88, 101, 
sess0003, 000041, 94, 99, GVWY, 368, 20, 18.400000, SHVR, 463, 20, 23.150000, ZIC, 106, 20, 5.300000, ZIP, 170, 20, 8.500000, 94, 99, 
sess0003, 000042, 96, 98, GVWY, 368, 20, 18.400000, SHVR, 504, 20, 25.200000, ZIC, 106, 20, 5.300000, ZIP, 170, 20, 8.500000, 96, 98, 
sess0003, 000043, 96, 108, GVWY, 368, 20, 18.400000, SHVR, 576, 20, 28.800000, ZIC, 106, 20, 5.300000, ZIP, 170, 20, 8.500000, 96, 108, 
sess0003, 000044, 100, 126, GVWY, 368, 20, 18.400000, SHVR, 576, 20, 28.800000, ZIC, 119, 20, 5.950000, ZIP, 170, 20, 8.500000, 100, 126, 
sess0003, 000046, 100, 108, GVWY, 368, 20, 18.400000, SHVR, 579, 20, 28.950000, ZIC, 119, 20, 5.950000, ZIP, 170, 20, 8.500000, 100, 108, 
sess0003, 000047, 104, 108, GVWY, 368, 20, 18.400000, SHVR, 579, 20, 28.950000, ZIC, 129, 20, 6.450000, ZIP, 170, 20, 8.500000, 104, 108, 
sess0003, 000048, 104, 108, GVWY, 368, 20, 18.400000, SHVR, 603, 20, 30.150000, ZIC, 151, 20, 7.550000, ZIP, 170, 20, 8.500000, 104, 108, 
sess0003, 000049, 102, 108, GVWY, 368, 20, 18.400000, SHVR, 688, 20, 34.400000, ZIC, 151, 20, 7.550000, ZIP, 170, 20, 8.500000, 102, 108, 
sess0003, 000050, 88, 108, GVWY, 368, 20, 18.400000, SHVR, 688, 20, 34.400000, ZIC, 188, 20, 9.400000, ZIP, 194, 20, 9.700000, 88, 108, 
sess0003, 000051, 85, 105, GVWY, 371, 20, 18.550000, SHVR, 688, 20, 34.400000, ZIC, 188, 20, 9.400000, ZIP, 194, 20, 9.700000, 85, 105, 
sess0003, 000052, 85, 108, GVWY, 398, 20, 19.900000, SHVR, 688, 20, 34.400000, ZIC, 188, 20, 9.400000, ZIP, 224, 20, 11.200000, 85, 108, 
sess0003, 000057, 102, 108, GVWY, 398, 20, 19.900000, SHVR, 727, 20, 36.350000, ZIC, 188, 20, 9.400000, ZIP, 257, 20, 12.850000, 102, 108, 
sess0003, 000057, 103, 111, GVWY, 404, 20, 20.200000, SHVR, 727, 20, 36.350000, ZIC, 188, 20, 9.400000, ZIP, 257, 20, 12.850000, 103, 111, 
sess0003, 000059, 101, 111, GVWY, 447, 20, 22.350000, SHVR, 774, 20, 38.700000, ZIC, 188, 20, 9.400000, ZIP, 257, 20, 12.850000, 101, 111, 
sess0003, 000059, 98, 111, GVWY, 498, 20, 24.900000, SHVR, 774, 20, 38.700000, ZIC, 188, 20, 9.400000, ZIP, 257, 20, 12.850000, 98, 111, 
sess0003, 000062, 98, 101, GVWY, 498, 20, 24.900000, SHVR, 833, 20, 41.650000, ZIC, 188, 20, 9.400000, ZIP, 257, 20, 12.850000, 98, 101, 
sess0003, 000063, 98, 101, GVWY, 498, 20, 24.900000, SHVR, 876, 20, 43.800000, ZIC, 188, 20, 9.400000, ZIP, 301, 20, 15.050000, 98, 101, 
sess0003, 000063, 96, 101, GVWY, 511, 20, 25.550000, SHVR, 876, 20, 43.800000, ZIC, 188, 20, 9.400000, ZIP, 301, 20, 15.050000, 96, 101, 
sess0003, 000065, 99, 101, GVWY, 551, 20, 27.550000, SHVR, 926, 20, 46.300000, ZIC, 188, 20, 9.400000, ZIP, 301, 20, 15.050000, 99, 101, 
sess0003, 000065, 96, 100, GVWY, 554, 20, 27.700000, SHVR, 961, 20, 48.050000, ZIC, 188, 20, 9.400000, ZIP, 301, 20, 15.050000, 96, 100, 
sess0003, 000067, 96, 101, GVWY, 560, 20, 28.000000, SHVR, 961, 20, 48.050000, ZIC, 188, 20, 9.400000, ZIP, 334, 20, 16.700000, 96, 101, 
sess0003, 000068, 97, 100, GVWY, 560, 20, 28.000000, SHVR, 1002, 20, 50.100000, ZIC, 188, 20, 9.400000, ZIP, 344, 20, 17.200000, 97, 100, 
sess0003, 000068, 96, 99, GVWY, 564, 20, 28.200000, SHVR, 1002, 20, 50.100000, ZIC, 188, 20, 9.400000, ZIP, 391, 20, 19.550000, 96, 99, 
sess0003, 000068, 96, 100, GVWY, 597, 20, 29.850000, SHVR, 1002, 20, 50.100000, ZIC, 188, 20, 9.400000, ZIP, 402, 20, 20.100000, 96, 100, 
sess0003, 000070, 96, 101, GVWY, 597, 20, 29.850000, SHVR, 1002, 20, 50.100000, ZIC, 210, 20, 10.500000, ZIP, 426, 20, 21.300000, 96, 101, 
sess0003, 000071, 96, 106, GVWY, 597, 20, 29.850000, SHVR, 1002, 20, 50.100000, ZIC, 212, 20, 10.600000, ZIP, 426, 20, 21.300000, 96, 106, 
sess0003, 000072, 101, 108, GVWY, 597, 20, 29.850000, SHVR, 1002, 20, 50.100000, ZIC, 235, 20, 11.750000, ZIP, 426, 20, 21.300000, 101, 108, 
sess0003, 000073, 102, 111, GVWY, 613, 20, 30.650000, SHVR, 1002, 20, 50.100000, ZIC, 235, 20, 11.750000, ZIP, 426, 20, 21.300000, 102, 111, 
sess0003, 000073, 104, 119, GVWY, 616, 20, 30.800000, SHVR, 1002, 20, 50.100000, ZIC, 235, 20, 11.750000, ZIP, 426, 20, 21.300000, 104, 119, 
sess0003, 000074, 106, 119, GVWY, 616, 20, 30.800000, SHVR, 1032, 20, 51.600000, ZIC, 235, 20, 11.750000, ZIP, 445, 20, 22.250000, 106, 119, 
sess0003, 000076, 112, 119, GVWY, 616, 20, 30.800000, SHVR, 1038, 20, 51.900000, ZIC, 235, 20, 11.750000, ZIP, 491, 20, 24.550000, 112, 119, 
sess0003, 000078, 98, 112, GVWY, 616, 20, 30.800000, SHVR, 1082, 20, 54.100000, ZIC, 235, 20, 11.750000, ZIP, 491, 20, 24.550000, 98, 112, 
sess0003, 000080, 96, 108, GVWY, 616, 20, 30.800000, SHVR, 1082, 20, 54.100000, ZIC, 260, 20, 13.000000, ZIP, 491, 20, 24.550000, 96, 108, 
sess0003, 000080, 88, 108, GVWY, 662, 20, 33.100000, SHVR, 1082, 20, 54.100000, ZIC, 260, 20, 13.000000, ZIP, 491, 20, 24.550000, 88, 108, 
sess0003, 000082, 88, 119, GVWY, 662, 20, 33.100000, SHVR, 1082, 20, 54.100000, ZIC, 268, 20, 13.400000, ZIP, 519, 20, 25.950000, 88, 119, 
sess0003, 000084, 85, 108, GVWY, 695, 20, 34.750000, SHVR, 1082, 20, 54.100000, ZIC, 268, 20, 13.400000, ZIP, 519, 20, 25.950000, 85, 108, 
sess0003, 000088, 97, 102, GVWY, 695, 20, 34.750000, SHVR, 1131, 20, 56.550000, ZIC, 270, 20, 13.500000, ZIP, 519, 20, 25.950000, 97, 102, 
sess0003, 000091, 97, 99, GVWY, 695, 20, 34.750000, SHVR, 1131, 20, 56.550000, ZIC, 310, 20, 15.500000, ZIP, 548, 20, 27.400000, 97, 99, 
sess0003, 000092, 97, 111, GVWY, 698, 20, 34.900000, SHVR, 1151, 20, 57.550000, ZIC, 310, 20, 15.500000, ZIP, 548, 20, 27.400000, 97, 111, 
sess0003, 000094, 97, 111, GVWY, 706, 20, 35.300000, SHVR, 1195, 20, 59.750000, ZIC, 310, 20, 15.500000, ZIP, 548, 20, 27.400000, 97, 111, 
sess0003, 000094, 97, 119, GVWY, 706, 20, 35.300000, SHVR, 1195, 20, 59.750000, ZIC, 328, 20, 16.400000, ZIP, 548, 20, 27.400000, 97, 119, 
sess0003, 000095, 96, 118, GVWY, 706, 20, 35.300000, SHVR, 1195, 20, 59.750000, ZIC, 360, 20, 18.000000, ZIP, 577, 20, 28.850000, 96, 118, 
sess0003, 000098, 104, 108, GVWY, 716, 20, 35.800000, SHVR, 1195, 20, 59.750000, ZIC, 360, 20, 18.000000, ZIP, 577, 20, 28.850000, 104, 108, 
sess0003, 000102, 103, 105, GVWY, 716, 20, 35.800000, SHVR, 1247, 20, 62.350000, ZIC, 360, 20, 18.000000, ZIP, 581, 20, 29.050000, 103, 105, 
sess0003, 000102, 103, 106, GVWY, 735, 20, 36.750000, SHVR, 1269, 20, 63.450000, ZIC, 360, 20, 18.000000, ZIP, 581, 20, 29.050000, 103, 106, 
sess0003, 000102, 98, 106, GVWY, 788, 20, 39.400000, SHVR, 1269, 20, 63.450000, ZIC, 360, 20, 18.000000, ZIP, 604, 20, 30.200000, 98, 106, 
sess0003, 000102, 98, 105, GVWY, 788, 20, 39.400000, SHVR, 1316, 20, 65.800000, ZIC, 377, 20, 18.850000, ZIP, 604, 20, 30.200000, 98, 105, 
sess0003, 000102, 98, 104, GVWY, 788, 20, 39.400000, SHVR, 1341, 20, 67.050000, ZIC, 385, 20, 19.250000, ZIP, 604, 20, 30.200000, 98, 104, 
sess0003, 000103, 85, 104, GVWY, 788, 20, 39.400000, SHVR, 1341, 20, 67.050000, ZIC, 392, 20, 19.600000, ZIP, 604, 20, 30.200000, 85, 104, 
sess0003, 000106, 91, 93, GVWY, 788, 20, 39.400000, SHVR, 1383, 20, 69.150000, ZIC, 392, 20, 19.600000, ZIP, 629, 20, 31.450000, 91, 93, 
sess0003, 000106, 91, 96, GVWY, 796, 20, 39.800000, SHVR, 1383, 20, 69.150000, ZIC, 392, 20, 19.600000, ZIP, 629, 20, 31.450000, 91, 96, 
sess0003, 000107, 85, 94, GVWY, 796, 20, 39.800000, SHVR, 1426, 20, 71.300000, ZIC, 392, 20, 19.600000, ZIP, 635, 20, 31.750000, 85, 94, 
sess0003, 000110, 87, 94, GVWY, 834, 20, 41.700000, SHVR, 1426, 20, 71.300000, ZIC, 438, 20, 21.900000, ZIP, 635, 20, 31.750000, 87, 94, 
sess0003, 000114, 92, 94, GVWY, 867, 20, 43.350000, SHVR, 1475, 20, 73.750000, ZIC, 438, 20, 21.900000, ZIP, 635, 20, 31.750000, 92, 94, 
sess0003, 000115, 92, 94, GVWY, 867, 20, 43.350000, SHVR, 1500, 20, 75.000000, ZIC, 438, 20, 21.900000, ZIP, 649, 20, 32.450000, 92, 94, 
sess0003, 000115, 93, 101, GVWY, 867, 20, 43.350000, SHVR, 1500, 20, 75.000000, ZIC, 460, 20, 23.000000, ZIP, 673, 20, 33.650000, 93, 101, 
sess0003, 000117, 96, 106, GVWY, 898, 20, 44.900000, SHVR, 1500, 20, 75.000000, ZIC, 460, 20, 23.000000, ZIP, 673, 20, 33.650000, 96, 106, 
sess0003, 000117, 95, 106, GVWY, 909, 20, 45.450000, SHVR, 1500, 20, 75.000000, ZIC, 460, 20, 23.000000, ZIP, 673, 20, 33.650000, 95, 106, 
sess0003, 000118, 95, 105, GVWY, 909, 20, 45.450000, SHVR, 1554, 20, 77.700000, ZIC, 460, 20, 23.000000, ZIP, 694, 20, 34.700000, 95, 105, 
sess0003, 000120, 95, 100, GVWY, 909, 20, 45.450000, SHVR, 1604, 20, 80.200000, ZIC, 460, 20, 23.000000, ZIP, 724, 20, 36.200000, 95, 100, 
sess0003, 000121, 88, 103, GVWY, 909, 20, 45.450000, SHVR, 1640, 20, 82.000000, ZIC, 460, 20, 23.000000, ZIP, 770, 20, 38.500000, 88, 103, 
sess0003, 000124, 88, 106, GVWY, 909, 20, 45.450000, SHVR, 1640, 20, 82.000000, ZIC, 473, 20, 23.650000, ZIP, 770, 20, 38.500000, 88, 106, 
sess0003, 000126, 95, 97, GVWY, 909, 20, 45.450000, SHVR, 1679, 20, 83.950000, ZIC, 473, 20, 23.650000, ZIP, 770, 20, 38.500000, 95, 97, 
sess0003, 000126, 88, 97, GVWY, 909, 20, 45.450000, SHVR, 1679, 20, 83.950000, ZIC, 473, 20, 23.650000, ZIP, 798, 20, 39.900000, 88, 97, 
sess0003, 000128, 85, 93, GVWY, 912, 20, 45.600000, SHVR, 1679, 20, 83.950000, ZIC, 473, 20, 23.650000, ZIP, 798, 20, 39.900000, 85, 93, 
sess0003, 000128, 83, 90, GVWY, 947, 20, 47.350000, SHVR, 1679, 20, 83.950000, ZIC, 473, 20, 23.650000, ZIP, 798, 20, 39.900000, 83, 90, 
sess0003, 000129, 83, 90, GVWY, 956, 20, 47.800000, SHVR, 1706, 20, 85.300000, ZIC, 473, 20, 23.650000, ZIP, 798, 20, 39.900000, 83, 90, 
sess0003, 000130, 83, 88, GVWY, 956, 20, 47.800000, SHVR, 1706, 20, 85.300000, ZIC, 488, 20, 24.400000, ZIP, 798, 20, 39.900000, 83, 88, 
sess0003, 000131, 83, 106, GVWY, 956, 20, 47.800000, SHVR, 1716, 20, 85.800000, ZIC, 511, 20, 25.550000, ZIP, 798, 20, 39.900000, 83, 106, 
sess0003, 000137, 92, 101, GVWY, 956, 20, 47.800000, SHVR, 1716, 20, 85.800000, ZIC, 554, 20, 27.700000, ZIP, 798, 20, 39.900000, 92, 101, 
sess0003, 000138, 95, 106, GVWY, 961, 20, 48.050000, SHVR, 1716, 20, 85.800000, ZIC, 554, 20, 27.700000, ZIP, 798, 20, 39.900000, 95, 106, 
sess0003, 000139, 101, 106, GVWY, 961, 20, 48.050000, SHVR, 1751, 20, 87.550000, ZIC, 554, 20, 27.700000, ZIP, 825, 20, 41.250000, 101, 106, 
sess0003, 000140, 102, 109, GVWY, 979, 20, 48.950000, SHVR, 1751, 20, 87.550000, ZIC, 554, 20, 27.700000, ZIP, 825, 20, 41.250000, 102, 109, 
sess0003, 000140, 102, 109, GVWY, 979, 20, 48.950000, SHVR, 1767, 20, 88.350000, ZIC, 554, 20, 27.700000, ZIP, 858, 20, 42.900000, 102, 109, 
sess0003, 000141, 103, 111, GVWY, 979, 20, 48.950000, SHVR, 1767, 20, 88.350000, ZIC, 566, 20, 28.300000, ZIP, 859, 20, 42.950000, 103, 111, 
sess0003, 000143, 101, 106, GVWY, 1022, 20, 51.100000, SHVR, 1814, 20, 90.700000, ZIC, 566, 20, 28.300000, ZIP, 859, 20, 42.950000, 101, 106, 
sess0003, 000143, 88, 106, GVWY, 1068, 20, 53.400000, SHVR, 1814, 20, 90.700000, ZIC, 566, 20, 28.300000, ZIP, 859, 20, 42.950000, 88, 106, 
sess0003, 000145, 89, 92, GVWY, 1091, 20, 54.550000, SHVR, 1853, 20, 92.650000, ZIC, 566, 20, 28.300000, ZIP, 859, 20, 42.950000, 89, 92, 
sess0003, 000147, 88, 93, GVWY, 1091, 20, 54.550000, SHVR, 1912, 20, 95.600000, ZIC, 566, 20, 28.300000, ZIP, 859, 20, 42.950000, 88, 93, 
sess0003, 000148, 88, 111, GVWY, 1091, 20, 54.550000, SHVR, 1912, 20, 95.600000, ZIC, 566, 20, 28.300000, ZIP, 892, 20, 44.600000, 88, 111, 
sess0003, 000149, 92, 119, GVWY, 1091, 20, 54.550000, SHVR, 1912, 20, 95.600000, ZIC, 584, 20, 29.200000, ZIP, 892, 20, 44.600000, 92, 119, 
sess0003, 000150, 94, 126, GVWY, 1099, 20, 54.950000, SHVR, 1917, 20, 95.850000, ZIC, 584, 20, 29.200000, ZIP, 892, 20, 44.600000, 94, 126, 
sess0003, 000151, 94, 125, GVWY, 1108, 20, 55.400000, SHVR, 1917, 20, 95.850000, ZIC, 584, 20, 29.200000, ZIP, 931, 20, 46.550000, 94, 125, 
sess0003, 000154, 106, 123, GVWY, 1125, 20, 56.250000, SHVR, 1954, 20, 97.700000, ZIC, 584, 20, 29.200000, ZIP, 931, 20, 46.550000, 106, 123, 
sess0003, 000155, 106, 108, GVWY, 1125, 20, 56.250000, SHVR, 1987, 20, 99.350000, ZIC, 584, 20, 29.200000, ZIP, 931, 20, 46.550000, 106, 108, 
sess0003, 000156, 106, 108, GVWY, 1147, 20, 57.350000, SHVR, 2017, 20, 100.850000, ZIC, 584, 20, 29.200000, ZIP, 931, 20, 46.550000, 106, 108, 
sess0003, 000156, 106, 125, GVWY, 1147, 20, 57.350000, SHVR, 2017, 20, 100.850000, ZIC, 605, 20, 30.250000, ZIP, 972, 20, 48.600000, 106, 125, 
sess0003, 000158, 119, 124, GVWY, 1156, 20, 57.800000, SHVR, 2037, 20, 101.850000, ZIC, 605, 20, 30.250000, ZIP, 972, 20, 48.600000, 119, 124, 
